base_id,split,arm,binding,site,variant,layer,rank,own_answer,installed_answer,clean_logit_diff,patched_logit_diff,delta_ld,clean_logit_diff_unbatched,clean_path_shift,flipped,says_installed,says_own,says_other,edit_fraction,edit_norm,state_norm,effective_rank,degenerate,gates_required,gate_override,gate_override_reason
base_0005,test,ba,source,def_source,noop,6,1,6,7,-2.171875,-2.171875,0.0,-2.15625,-0.015625,0,0,1,0,0.0,0.0,42.518483876668235,1,True,"H0,H1,H2,H3",False,
base_0005,test,ba,source,def_source,whole_state,6,4096,6,7,-2.171875,-2.171875,0.0,-2.15625,-0.015625,0,0,1,0,0.0,0.0,42.518483876668235,4096,True,"H0,H1,H2,H3",False,
base_0005,test,ba,target,def_source,noop,6,1,7,6,-3.984374761581421,-3.984374761581421,0.0,-3.984375,2.384185791015625e-07,0,0,1,0,0.0,0.0,42.518483876668235,1,True,"H0,H1,H2,H3",False,
base_0005,test,ba,target,def_source,whole_state,6,4096,7,6,-3.984374761581421,-3.984374761581421,0.0,-3.984375,2.384185791015625e-07,0,0,1,0,0.0,0.0,42.518483876668235,4096,True,"H0,H1,H2,H3",False,
base_0006,test,ab,source,def_source,noop,6,1,5,6,-3.21875,-3.21875,0.0,-3.21875,0.0,0,0,1,0,0.0,0.0,44.07341652993155,1,True,"H0,H1,H2,H3",False,
base_0006,test,ab,source,def_source,whole_state,6,4096,5,6,-3.21875,-3.21875,0.0,-3.21875,0.0,0,0,1,0,0.0,0.0,44.07341652993155,4096,True,"H0,H1,H2,H3",False,
base_0006,test,ab,target,def_source,noop,6,1,6,5,-4.34375,-4.34375,0.0,-4.359375,0.015625,0,0,1,0,0.0,0.0,44.07341652993155,1,True,"H0,H1,H2,H3",False,
base_0006,test,ab,target,def_source,whole_state,6,4096,6,5,-4.34375,-4.34375,0.0,-4.359375,0.015625,0,0,1,0,0.0,0.0,44.07341652993155,4096,True,"H0,H1,H2,H3",False,
base_0006,test,ba,source,def_source,noop,6,1,6,5,-2.921875,-2.921875,0.0,-2.9375,0.015625,0,0,1,0,0.0,0.0,43.28910758470316,1,True,"H0,H1,H2,H3",False,
base_0006,test,ba,source,def_source,whole_state,6,4096,6,5,-2.9375,-2.9375,0.0,-2.9375,0.0,0,0,1,0,0.0,0.0,43.28910758470316,4096,True,"H0,H1,H2,H3",False,
base_0006,test,ba,target,def_source,noop,6,1,5,6,-2.9375,-2.9375,0.0,-2.921875,-0.015625,0,0,1,0,0.0,0.0,43.28910758470316,1,True,"H0,H1,H2,H3",False,
base_0006,test,ba,target,def_source,whole_state,6,4096,5,6,-2.921875,-2.921875,0.0,-2.921875,0.0,0,0,1,0,0.0,0.0,43.28910758470316,4096,True,"H0,H1,H2,H3",False,
base_0008,test,ab,source,def_source,noop,6,1,3,7,-2.484375,-2.484375,0.0,-2.484375,0.0,0,0,1,0,0.0,0.0,43.311610254727604,1,True,"H0,H1,H2,H3",False,
base_0008,test,ab,source,def_source,whole_state,6,4096,3,7,-2.484375,-2.484375,0.0,-2.484375,0.0,0,0,1,0,0.0,0.0,43.311610254727604,4096,True,"H0,H1,H2,H3",False,
base_0008,test,ab,target,def_source,noop,6,1,7,3,-3.015625,-3.015625,0.0,-3.0,-0.015625,0,0,1,0,0.0,0.0,43.311610254727604,1,True,"H0,H1,H2,H3",False,
base_0008,test,ab,target,def_source,whole_state,6,4096,7,3,-3.0,-3.0,0.0,-3.0,0.0,0,0,1,0,0.0,0.0,43.311610254727604,4096,True,"H0,H1,H2,H3",False,
base_0008,test,ba,source,def_source,noop,6,1,7,3,-2.296875,-2.296875,0.0,-2.28125,-0.015625,0,0,1,0,0.0,0.0,43.297884475652204,1,True,"H0,H1,H2,H3",False,
base_0008,test,ba,source,def_source,whole_state,6,4096,7,3,-2.28125,-2.28125,0.0,-2.28125,0.0,0,0,1,0,0.0,0.0,43.297884475652204,4096,True,"H0,H1,H2,H3",False,
base_0008,test,ba,target,def_source,noop,6,1,3,7,-3.765625,-3.765625,0.0,-3.765625,0.0,0,0,1,0,0.0,0.0,43.297884475652204,1,True,"H0,H1,H2,H3",False,
base_0008,test,ba,target,def_source,whole_state,6,4096,3,7,-3.765625,-3.765625,0.0,-3.765625,0.0,0,0,1,0,0.0,0.0,43.297884475652204,4096,True,"H0,H1,H2,H3",False,
base_0012,test,ab,source,def_source,noop,6,1,5,2,-2.265625,-2.265625,0.0,-2.25,-0.015625,0,0,1,0,0.0,0.0,43.25554638843876,1,True,"H0,H1,H2,H3",False,
base_0012,test,ab,source,def_source,whole_state,6,4096,5,2,-2.25,-2.25,0.0,-2.25,0.0,0,0,1,0,0.0,0.0,43.25554638843876,4096,True,"H0,H1,H2,H3",False,
base_0012,test,ab,target,def_source,noop,6,1,2,5,-4.171875,-4.171875,0.0,-4.1875,0.015625,0,0,1,0,0.0,0.0,43.25554638843876,1,True,"H0,H1,H2,H3",False,
base_0012,test,ab,target,def_source,whole_state,6,4096,2,5,-4.1875,-4.1875,0.0,-4.1875,0.0,0,0,1,0,0.0,0.0,43.25554638843876,4096,True,"H0,H1,H2,H3",False,
base_0012,test,ba,source,def_source,noop,6,1,2,5,-3.09375,-3.09375,0.0,-3.109375,0.015625,0,0,1,0,0.0,0.0,42.293042110928674,1,True,"H0,H1,H2,H3",False,
base_0012,test,ba,source,def_source,whole_state,6,4096,2,5,-3.09375,-3.09375,0.0,-3.109375,0.015625,0,0,1,0,0.0,0.0,42.293042110928674,4096,True,"H0,H1,H2,H3",False,
base_0012,test,ba,target,def_source,noop,6,1,5,2,-4.109375,-4.109375,0.0,-4.109375,0.0,0,0,1,0,0.0,0.0,42.293042110928674,1,True,"H0,H1,H2,H3",False,
base_0012,test,ba,target,def_source,whole_state,6,4096,5,2,-4.109375,-4.109375,0.0,-4.109375,0.0,0,0,1,0,0.0,0.0,42.293042110928674,4096,True,"H0,H1,H2,H3",False,
base_0013,test,ab,source,def_source,noop,6,1,7,6,-2.125,-2.125,0.0,-2.125,0.0,0,0,1,0,0.0,0.0,43.45071812273975,1,True,"H0,H1,H2,H3",False,
base_0013,test,ab,source,def_source,whole_state,6,4096,7,6,-2.125,-2.125,0.0,-2.125,0.0,0,0,1,0,0.0,0.0,43.45071812273975,4096,True,"H0,H1,H2,H3",False,
base_0013,test,ab,target,def_source,noop,6,1,6,7,-4.015625,-4.015625,0.0,-4.015625,0.0,0,0,1,0,0.0,0.0,43.45071812273975,1,True,"H0,H1,H2,H3",False,
base_0013,test,ab,target,def_source,whole_state,6,4096,6,7,-4.015625,-4.015625,0.0,-4.015625,0.0,0,0,1,0,0.0,0.0,43.45071812273975,4096,True,"H0,H1,H2,H3",False,
base_0013,test,ba,source,def_source,noop,6,1,6,7,-2.625,-2.625,0.0,-2.625,0.0,0,0,1,0,0.0,0.0,42.518483876668235,1,True,"H0,H1,H2,H3",False,
base_0013,test,ba,source,def_source,whole_state,6,4096,6,7,-2.625,-2.625,0.0,-2.625,0.0,0,0,1,0,0.0,0.0,42.518483876668235,4096,True,"H0,H1,H2,H3",False,
base_0013,test,ba,target,def_source,noop,6,1,7,6,-3.984374761581421,-3.984374761581421,0.0,-3.984375,2.384185791015625e-07,0,0,1,0,0.0,0.0,42.518483876668235,1,True,"H0,H1,H2,H3",False,
base_0013,test,ba,target,def_source,whole_state,6,4096,7,6,-3.984374761581421,-3.984374761581421,0.0,-3.984375,2.384185791015625e-07,0,0,1,0,0.0,0.0,42.518483876668235,4096,True,"H0,H1,H2,H3",False,
base_0014,test,ab,source,def_source,noop,6,1,3,2,-2.0625,-2.0625,0.0,-2.0625,0.0,0,0,1,0,0.0,0.0,43.98234462539488,1,True,"H0,H1,H2,H3",False,
base_0014,test,ab,source,def_source,whole_state,6,4096,3,2,-2.0625,-2.0625,0.0,-2.0625,0.0,0,0,1,0,0.0,0.0,43.98234462539488,4096,True,"H0,H1,H2,H3",False,
base_0014,test,ab,target,def_source,noop,6,1,2,3,-3.6875,-3.6875,0.0,-3.6875,0.0,0,0,1,0,0.0,0.0,43.98234462539488,1,True,"H0,H1,H2,H3",False,
base_0014,test,ab,target,def_source,whole_state,6,4096,2,3,-3.6875,-3.6875,0.0,-3.6875,0.0,0,0,1,0,0.0,0.0,43.98234462539488,4096,True,"H0,H1,H2,H3",False,
base_0014,test,ba,source,def_source,noop,6,1,2,3,-2.796875,-2.796875,0.0,-2.8125,0.015625,0,0,1,0,0.0,0.0,43.82215552731044,1,True,"H0,H1,H2,H3",False,
base_0014,test,ba,source,def_source,whole_state,6,4096,2,3,-2.796875,-2.796875,0.0,-2.8125,0.015625,0,0,1,0,0.0,0.0,43.82215552731044,4096,True,"H0,H1,H2,H3",False,
base_0014,test,ba,target,def_source,noop,6,1,3,2,-3.5625,-3.5625,0.0,-3.578125,0.015625,0,0,1,0,0.0,0.0,43.82215552731044,1,True,"H0,H1,H2,H3",False,
base_0014,test,ba,target,def_source,whole_state,6,4096,3,2,-3.5625,-3.5625,0.0,-3.578125,0.015625,0,0,1,0,0.0,0.0,43.82215552731044,4096,True,"H0,H1,H2,H3",False,
base_0015,test,ab,source,def_source,noop,6,1,4,2,-2.625,-2.625,0.0,-2.625,0.0,0,0,1,0,0.0,0.0,44.535066377954465,1,True,"H0,H1,H2,H3",False,
base_0015,test,ab,source,def_source,whole_state,6,4096,4,2,-2.640625,-2.640625,0.0,-2.625,-0.015625,0,0,1,0,0.0,0.0,44.535066377954465,4096,True,"H0,H1,H2,H3",False,
base_0015,test,ab,target,def_source,noop,6,1,2,4,-4.328125,-4.328125,0.0,-4.328125,0.0,0,0,1,0,0.0,0.0,44.535066377954465,1,True,"H0,H1,H2,H3",False,
base_0015,test,ab,target,def_source,whole_state,6,4096,2,4,-4.328125,-4.328125,0.0,-4.328125,0.0,0,0,1,0,0.0,0.0,44.535066377954465,4096,True,"H0,H1,H2,H3",False,
base_0015,test,ba,source,def_source,noop,6,1,2,4,-4.0625,-4.0625,0.0,-4.0625,0.0,0,0,1,0,0.0,0.0,44.295632074767695,1,True,"H0,H1,H2,H3",False,
base_0015,test,ba,source,def_source,whole_state,6,4096,2,4,-4.046875,-4.046875,0.0,-4.0625,0.015625,0,0,1,0,0.0,0.0,44.295632074767695,4096,True,"H0,H1,H2,H3",False,
base_0015,test,ba,target,def_source,noop,6,1,4,2,-3.546875,-3.546875,0.0,-3.546875,0.0,0,0,1,0,0.0,0.0,44.295632074767695,1,True,"H0,H1,H2,H3",False,
base_0015,test,ba,target,def_source,whole_state,6,4096,4,2,-3.5625,-3.5625,0.0,-3.546875,-0.015625,0,0,1,0,0.0,0.0,44.295632074767695,4096,True,"H0,H1,H2,H3",False,
base_0016,test,ab,source,def_source,noop,6,1,5,4,-3.28125,-3.28125,0.0,-3.265625,-0.015625,0,0,1,0,0.0,0.0,44.22762775233031,1,True,"H0,H1,H2,H3",False,
base_0016,test,ab,source,def_source,whole_state,6,4096,5,4,-3.28125,-3.28125,0.0,-3.265625,-0.015625,0,0,1,0,0.0,0.0,44.22762775233031,4096,True,"H0,H1,H2,H3",False,
base_0016,test,ab,target,def_source,noop,6,1,4,5,-4.03125,-4.03125,0.0,-4.046875,0.015625,0,0,1,0,0.0,0.0,44.22762775233031,1,True,"H0,H1,H2,H3",False,
base_0016,test,ab,target,def_source,whole_state,6,4096,4,5,-4.03125,-4.03125,0.0,-4.046875,0.015625,0,0,1,0,0.0,0.0,44.22762775233031,4096,True,"H0,H1,H2,H3",False,
base_0016,test,ba,source,def_source,noop,6,1,4,5,-2.921875,-2.921875,0.0,-2.90625,-0.015625,0,0,1,0,0.0,0.0,44.851336959673596,1,True,"H0,H1,H2,H3",False,
base_0016,test,ba,source,def_source,whole_state,6,4096,4,5,-2.90625,-2.90625,0.0,-2.90625,0.0,0,0,1,0,0.0,0.0,44.851336959673596,4096,True,"H0,H1,H2,H3",False,
base_0016,test,ba,target,def_source,noop,6,1,5,4,-3.6875,-3.6875,0.0,-3.6875,0.0,0,0,1,0,0.0,0.0,44.851336959673596,1,True,"H0,H1,H2,H3",False,
base_0016,test,ba,target,def_source,whole_state,6,4096,5,4,-3.671875,-3.671875,0.0,-3.6875,0.015625,0,0,1,0,0.0,0.0,44.851336959673596,4096,True,"H0,H1,H2,H3",False,
base_0017,test,ab,source,def_source,noop,6,1,3,4,-3.640625,-3.640625,0.0,-3.625,-0.015625,0,0,1,0,0.0,0.0,42.85202416739027,1,True,"H0,H1,H2,H3",False,
base_0017,test,ab,source,def_source,whole_state,6,4096,3,4,-3.640625,-3.640625,0.0,-3.625,-0.015625,0,0,1,0,0.0,0.0,42.85202416739027,4096,True,"H0,H1,H2,H3",False,
base_0017,test,ab,target,def_source,noop,6,1,4,3,-3.84375,-3.84375,0.0,-3.859375,0.015625,0,0,1,0,0.0,0.0,42.85202416739027,1,True,"H0,H1,H2,H3",False,
base_0017,test,ab,target,def_source,whole_state,6,4096,4,3,-3.84375,-3.84375,0.0,-3.859375,0.015625,0,0,1,0,0.0,0.0,42.85202416739027,4096,True,"H0,H1,H2,H3",False,
base_0017,test,ba,source,def_source,noop,6,1,4,3,-3.140625,-3.140625,0.0,-3.15625,0.015625,0,0,1,0,0.0,0.0,43.55080697038985,1,True,"H0,H1,H2,H3",False,
base_0017,test,ba,source,def_source,whole_state,6,4096,4,3,-3.140625,-3.140625,0.0,-3.15625,0.015625,0,0,1,0,0.0,0.0,43.55080697038985,4096,True,"H0,H1,H2,H3",False,
base_0017,test,ba,target,def_source,noop,6,1,3,4,-3.9375,-3.9375,0.0,-3.921875,-0.015625,0,0,1,0,0.0,0.0,43.55080697038985,1,True,"H0,H1,H2,H3",False,
base_0017,test,ba,target,def_source,whole_state,6,4096,3,4,-3.921875,-3.921875,0.0,-3.921875,0.0,0,0,1,0,0.0,0.0,43.55080697038985,4096,True,"H0,H1,H2,H3",False,
base_0018,test,ab,source,def_source,noop,6,1,7,4,-3.546875,-3.546875,0.0,-3.5625,0.015625,0,0,1,0,0.0,0.0,45.35622333243369,1,True,"H0,H1,H2,H3",False,
base_0018,test,ab,source,def_source,whole_state,6,4096,7,4,-3.5625,-3.5625,0.0,-3.5625,0.0,0,0,1,0,0.0,0.0,45.35622333243369,4096,True,"H0,H1,H2,H3",False,
base_0018,test,ab,target,def_source,noop,6,1,4,7,-3.75,-3.75,0.0,-3.75,0.0,0,0,1,0,0.0,0.0,45.35622333243369,1,True,"H0,H1,H2,H3",False,
base_0018,test,ab,target,def_source,whole_state,6,4096,4,7,-3.75,-3.75,0.0,-3.75,0.0,0,0,1,0,0.0,0.0,45.35622333243369,4096,True,"H0,H1,H2,H3",False,
base_0018,test,ba,source,def_source,noop,6,1,4,7,-1.9531251192092896,-1.9531251192092896,0.0,-1.96875,0.01562488079071045,0,0,1,0,0.0,0.0,45.260859156621116,1,True,"H0,H1,H2,H3",False,
base_0018,test,ba,source,def_source,whole_state,6,4096,4,7,-1.96875,-1.96875,0.0,-1.96875,0.0,0,0,1,0,0.0,0.0,45.260859156621116,4096,True,"H0,H1,H2,H3",False,
base_0018,test,ba,target,def_source,noop,6,1,7,4,-4.40625,-4.40625,0.0,-4.421875,0.015625,0,0,1,0,0.0,0.0,45.260859156621116,1,True,"H0,H1,H2,H3",False,
base_0018,test,ba,target,def_source,whole_state,6,4096,7,4,-4.421875,-4.421875,0.0,-4.421875,0.0,0,0,1,0,0.0,0.0,45.260859156621116,4096,True,"H0,H1,H2,H3",False,
base_0019,test,ab,source,def_source,noop,6,1,6,3,-2.75,-2.75,0.0,-2.765625,0.015625,0,0,1,0,0.0,0.0,43.50582589824727,1,True,"H0,H1,H2,H3",False,
base_0019,test,ab,source,def_source,whole_state,6,4096,6,3,-2.765625,-2.765625,0.0,-2.765625,0.0,0,0,1,0,0.0,0.0,43.50582589824727,4096,True,"H0,H1,H2,H3",False,
base_0019,test,ab,target,def_source,noop,6,1,3,6,-4.125,-4.125,0.0,-4.125,0.0,0,0,1,0,0.0,0.0,43.50582589824727,1,True,"H0,H1,H2,H3",False,
base_0019,test,ab,target,def_source,whole_state,6,4096,3,6,-4.125,-4.125,0.0,-4.125,0.0,0,0,1,0,0.0,0.0,43.50582589824727,4096,True,"H0,H1,H2,H3",False,
base_0019,test,ba,source,def_source,noop,6,1,3,6,-3.21875,-3.21875,0.0,-3.21875,0.0,0,0,1,0,0.0,0.0,43.31084315807275,1,True,"H0,H1,H2,H3",False,
base_0019,test,ba,source,def_source,whole_state,6,4096,3,6,-3.21875,-3.21875,0.0,-3.21875,0.0,0,0,1,0,0.0,0.0,43.31084315807275,4096,True,"H0,H1,H2,H3",False,
base_0019,test,ba,target,def_source,noop,6,1,6,3,-3.640625,-3.640625,0.0,-3.65625,0.015625,0,0,1,0,0.0,0.0,43.31084315807275,1,True,"H0,H1,H2,H3",False,
base_0019,test,ba,target,def_source,whole_state,6,4096,6,3,-3.640625,-3.640625,0.0,-3.65625,0.015625,0,0,1,0,0.0,0.0,43.31084315807275,4096,True,"H0,H1,H2,H3",False,
base_0020,test,ab,source,def_source,noop,6,1,3,5,-3.375,-3.375,0.0,-3.390625,0.015625,0,0,1,0,0.0,0.0,41.58927219947334,1,True,"H0,H1,H2,H3",False,
base_0020,test,ab,source,def_source,whole_state,6,4096,3,5,-3.375,-3.375,0.0,-3.390625,0.015625,0,0,1,0,0.0,0.0,41.58927219947334,4096,True,"H0,H1,H2,H3",False,
base_0020,test,ab,target,def_source,noop,6,1,5,3,-2.921875,-2.921875,0.0,-2.921875,0.0,0,0,1,0,0.0,0.0,41.58927219947334,1,True,"H0,H1,H2,H3",False,
base_0020,test,ab,target,def_source,whole_state,6,4096,5,3,-2.90625,-2.90625,0.0,-2.921875,0.015625,0,0,1,0,0.0,0.0,41.58927219947334,4096,True,"H0,H1,H2,H3",False,
base_0020,test,ba,source,def_source,noop,6,1,5,3,-2.515625,-2.515625,0.0,-2.5,-0.015625,0,0,1,0,0.0,0.0,43.25554638843876,1,True,"H0,H1,H2,H3",False,
base_0020,test,ba,source,def_source,whole_state,6,4096,5,3,-2.515625,-2.515625,0.0,-2.5,-0.015625,0,0,1,0,0.0,0.0,43.25554638843876,4096,True,"H0,H1,H2,H3",False,
base_0020,test,ba,target,def_source,noop,6,1,3,5,-4.046875,-4.046875,0.0,-4.046875,0.0,0,0,1,0,0.0,0.0,43.25554638843876,1,True,"H0,H1,H2,H3",False,
base_0020,test,ba,target,def_source,whole_state,6,4096,3,5,-4.046875,-4.046875,0.0,-4.046875,0.0,0,0,1,0,0.0,0.0,43.25554638843876,4096,True,"H0,H1,H2,H3",False,
base_0021,test,ab,source,def_source,noop,6,1,7,6,-2.375,-2.375,0.0,-2.375,0.0,0,0,1,0,0.0,0.0,43.456049442440296,1,True,"H0,H1,H2,H3",False,
base_0021,test,ab,source,def_source,whole_state,6,4096,7,6,-2.375,-2.375,0.0,-2.375,0.0,0,0,1,0,0.0,0.0,43.456049442440296,4096,True,"H0,H1,H2,H3",False,
base_0021,test,ab,target,def_source,noop,6,1,6,7,-3.3125,-3.3125,0.0,-3.296875,-0.015625,0,0,1,0,0.0,0.0,43.456049442440296,1,True,"H0,H1,H2,H3",False,
base_0021,test,ab,target,def_source,whole_state,6,4096,6,7,-3.296875,-3.296875,0.0,-3.296875,0.0,0,0,1,0,0.0,0.0,43.456049442440296,4096,True,"H0,H1,H2,H3",False,
base_0021,test,ba,source,def_source,noop,6,1,6,7,-2.734375,-2.734375,0.0,-2.71875,-0.015625,0,0,1,0,0.0,0.0,42.652836959756115,1,True,"H0,H1,H2,H3",False,
base_0021,test,ba,source,def_source,whole_state,6,4096,6,7,-2.71875,-2.71875,0.0,-2.71875,0.0,0,0,1,0,0.0,0.0,42.652836959756115,4096,True,"H0,H1,H2,H3",False,
base_0021,test,ba,target,def_source,noop,6,1,7,6,-2.875,-2.875,0.0,-2.859375,-0.015625,0,0,1,0,0.0,0.0,42.652836959756115,1,True,"H0,H1,H2,H3",False,
base_0021,test,ba,target,def_source,whole_state,6,4096,7,6,-2.859375,-2.859375,0.0,-2.859375,0.0,0,0,1,0,0.0,0.0,42.652836959756115,4096,True,"H0,H1,H2,H3",False,
base_0022,test,ab,source,def_source,noop,6,1,2,3,-2.0,-2.0,0.0,-2.0,0.0,0,0,1,0,0.0,0.0,45.19477149172627,1,True,"H0,H1,H2,H3",False,
base_0022,test,ab,source,def_source,whole_state,6,4096,2,3,-1.984375,-1.984375,0.0,-2.0,0.015625,0,0,1,0,0.0,0.0,45.19477149172627,4096,True,"H0,H1,H2,H3",False,
base_0022,test,ab,target,def_source,noop,6,1,3,2,-4.25,-4.25,0.0,-4.25,0.0,0,0,1,0,0.0,0.0,45.19477149172627,1,True,"H0,H1,H2,H3",False,
base_0022,test,ab,target,def_source,whole_state,6,4096,3,2,-4.25,-4.25,0.0,-4.25,0.0,0,0,1,0,0.0,0.0,45.19477149172627,4096,True,"H0,H1,H2,H3",False,
base_0022,test,ba,source,def_source,noop,6,1,3,2,-1.640625,-1.640625,0.0,-1.65625,0.015625,0,0,1,0,0.0,0.0,43.12365417239383,1,True,"H0,H1,H2,H3",False,
base_0022,test,ba,source,def_source,whole_state,6,4096,3,2,-1.65625,-1.65625,0.0,-1.65625,0.0,0,0,1,0,0.0,0.0,43.12365417239383,4096,True,"H0,H1,H2,H3",False,
base_0022,test,ba,target,def_source,noop,6,1,2,3,-3.515625,-3.515625,0.0,-3.5,-0.015625,0,0,1,0,0.0,0.0,43.12365417239383,1,True,"H0,H1,H2,H3",False,
base_0022,test,ba,target,def_source,whole_state,6,4096,2,3,-3.515625,-3.515625,0.0,-3.5,-0.015625,0,0,1,0,0.0,0.0,43.12365417239383,4096,True,"H0,H1,H2,H3",False,
base_0023,test,ab,source,def_source,noop,6,1,5,4,-2.078125,-2.078125,0.0,-2.078125,0.0,0,0,1,0,0.0,0.0,45.67960187809092,1,True,"H0,H1,H2,H3",False,
base_0023,test,ab,source,def_source,whole_state,6,4096,5,4,-2.078125,-2.078125,0.0,-2.078125,0.0,0,0,1,0,0.0,0.0,45.67960187809092,4096,True,"H0,H1,H2,H3",False,
base_0023,test,ab,target,def_source,noop,6,1,4,5,-4.203125,-4.203125,0.0,-4.203125,0.0,0,0,1,0,0.0,0.0,45.67960187809092,1,True,"H0,H1,H2,H3",False,
base_0023,test,ab,target,def_source,whole_state,6,4096,4,5,-4.203125,-4.203125,0.0,-4.203125,0.0,0,0,1,0,0.0,0.0,45.67960187809092,4096,True,"H0,H1,H2,H3",False,
base_0023,test,ba,source,def_source,noop,6,1,4,5,-2.140625,-2.140625,0.0,-2.140625,0.0,0,0,1,0,0.0,0.0,44.535066377954465,1,True,"H0,H1,H2,H3",False,
base_0023,test,ba,source,def_source,whole_state,6,4096,4,5,-2.125,-2.125,0.0,-2.140625,0.015625,0,0,1,0,0.0,0.0,44.535066377954465,4096,True,"H0,H1,H2,H3",False,
base_0023,test,ba,target,def_source,noop,6,1,5,4,-3.328125,-3.328125,0.0,-3.328125,0.0,0,0,1,0,0.0,0.0,44.535066377954465,1,True,"H0,H1,H2,H3",False,
base_0023,test,ba,target,def_source,whole_state,6,4096,5,4,-3.328125,-3.328125,0.0,-3.328125,0.0,0,0,1,0,0.0,0.0,44.535066377954465,4096,True,"H0,H1,H2,H3",False,
base_0024,test,ab,source,def_source,noop,6,1,6,4,-3.375,-3.375,0.0,-3.359375,-0.015625,0,0,1,0,0.0,0.0,44.285608912345225,1,True,"H0,H1,H2,H3",False,
base_0024,test,ab,source,def_source,whole_state,6,4096,6,4,-3.359375,-3.359375,0.0,-3.359375,0.0,0,0,1,0,0.0,0.0,44.285608912345225,4096,True,"H0,H1,H2,H3",False,
base_0024,test,ab,target,def_source,noop,6,1,4,6,-4.53125,-4.53125,0.0,-4.515625,-0.015625,0,0,1,0,0.0,0.0,44.285608912345225,1,True,"H0,H1,H2,H3",False,
base_0024,test,ab,target,def_source,whole_state,6,4096,4,6,-4.515625,-4.515625,0.0,-4.515625,0.0,0,0,1,0,0.0,0.0,44.285608912345225,4096,True,"H0,H1,H2,H3",False,
base_0024,test,ba,source,def_source,noop,6,1,4,6,-3.40625,-3.40625,0.0,-3.40625,0.0,0,0,1,0,0.0,0.0,44.767830338995054,1,True,"H0,H1,H2,H3",False,
base_0024,test,ba,source,def_source,whole_state,6,4096,4,6,-3.421875,-3.421875,0.0,-3.40625,-0.015625,0,0,1,0,0.0,0.0,44.767830338995054,4096,True,"H0,H1,H2,H3",False,
base_0024,test,ba,target,def_source,noop,6,1,6,4,-4.15625,-4.15625,0.0,-4.15625,0.0,0,0,1,0,0.0,0.0,44.767830338995054,1,True,"H0,H1,H2,H3",False,
base_0024,test,ba,target,def_source,whole_state,6,4096,6,4,-4.15625,-4.15625,0.0,-4.15625,0.0,0,0,1,0,0.0,0.0,44.767830338995054,4096,True,"H0,H1,H2,H3",False,
base_0025,test,ab,source,def_source,noop,6,1,5,7,-1.609375,-1.609375,0.0,-1.625,0.015625,0,0,1,0,0.0,0.0,44.1596701417073,1,True,"H0,H1,H2,H3",False,
base_0025,test,ab,source,def_source,whole_state,6,4096,5,7,-1.609375,-1.609375,0.0,-1.625,0.015625,0,0,1,0,0.0,0.0,44.1596701417073,4096,True,"H0,H1,H2,H3",False,
base_0025,test,ab,target,def_source,noop,6,1,7,5,-4.09375,-4.09375,0.0,-4.078125,-0.015625,0,0,1,0,0.0,0.0,44.1596701417073,1,True,"H0,H1,H2,H3",False,
base_0025,test,ab,target,def_source,whole_state,6,4096,7,5,-4.078125,-4.078125,0.0,-4.078125,0.0,0,0,1,0,0.0,0.0,44.1596701417073,4096,True,"H0,H1,H2,H3",False,
base_0025,test,ba,source,def_source,noop,6,1,7,5,-1.5,-1.5,0.0,-1.484375,-0.015625,0,0,1,0,0.0,0.0,44.07498953129742,1,True,"H0,H1,H2,H3",False,
base_0025,test,ba,source,def_source,whole_state,6,4096,7,5,-1.5,-1.5,0.0,-1.484375,-0.015625,0,0,1,0,0.0,0.0,44.07498953129742,4096,True,"H0,H1,H2,H3",False,
base_0025,test,ba,target,def_source,noop,6,1,5,7,-3.859375,-3.859375,0.0,-3.84375,-0.015625,0,0,1,0,0.0,0.0,44.07498953129742,1,True,"H0,H1,H2,H3",False,
base_0025,test,ba,target,def_source,whole_state,6,4096,5,7,-3.859375,-3.859375,0.0,-3.84375,-0.015625,0,0,1,0,0.0,0.0,44.07498953129742,4096,True,"H0,H1,H2,H3",False,
base_0027,test,ab,source,def_source,noop,6,1,4,6,-4.0,-4.0,0.0,-3.984375,-0.015625,0,0,1,0,0.0,0.0,42.76175176370249,1,True,"H0,H1,H2,H3",False,
base_0027,test,ab,source,def_source,whole_state,6,4096,4,6,-3.984375,-3.984375,0.0,-3.984375,0.0,0,0,1,0,0.0,0.0,42.76175176370249,4096,True,"H0,H1,H2,H3",False,
base_0027,test,ab,target,def_source,noop,6,1,6,4,-4.1875,-4.1875,0.0,-4.171875,-0.015625,0,0,1,0,0.0,0.0,42.76175176370249,1,True,"H0,H1,H2,H3",False,
base_0027,test,ab,target,def_source,whole_state,6,4096,6,4,-4.171875,-4.171875,0.0,-4.171875,0.0,0,0,1,0,0.0,0.0,42.76175176370249,4096,True,"H0,H1,H2,H3",False,
base_0027,test,ba,source,def_source,noop,6,1,6,4,-3.5,-3.5,0.0,-3.5,0.0,0,0,1,0,0.0,0.0,42.518483876668235,1,True,"H0,H1,H2,H3",False,
base_0027,test,ba,source,def_source,whole_state,6,4096,6,4,-3.5,-3.5,0.0,-3.5,0.0,0,0,1,0,0.0,0.0,42.518483876668235,4096,True,"H0,H1,H2,H3",False,
base_0027,test,ba,target,def_source,noop,6,1,4,6,-4.109375,-4.109375,0.0,-4.109375,0.0,0,0,1,0,0.0,0.0,42.518483876668235,1,True,"H0,H1,H2,H3",False,
