model,split,correct_only,contrast,contrast_kind,contrast_order,binding_changes,expect,layer,target_condition,statistic,role,token_identical,n_pairs,n_bases,mean_delta,median_delta,sd_delta,cohens_d,ci_lo,ci_hi,sign_consistency,n_nonzero,degenerate,sign_test_p,permutation_p,permutation_effect_size,mean_frac_from,mean_frac_to,same_target_token,median_abs_rho_minus_one
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,0,unsaid,delta_frac_other,other,1,3,3,-0.00025270971845089046,0.0037712323342099507,0.006969672081921576,-0.03625848038193743,-0.008300593823772573,0.0037712323342099507,0.6666666666666666,3,0,1.0,1.0,-0.08845884917438178,0.28816475131892666,0.28791204160047584,1,1.3946609001003196e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,0,unsaid,delta_frac_outer_def,outer_def,1,3,3,-0.00306587985819351,-0.01347472260618704,0.018028644487519646,-0.1700560383403128,-0.01347472260618704,0.01775180563779355,0.3333333333333333,3,0,1.0,1.0,-0.3224605058130165,0.3099782703939682,0.3069123905357747,1,1.3946609001003196e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,0,unsaid,delta_frac_outer_def_name,outer_def_name,1,3,3,-0.005329010799241289,-0.012451450534339659,0.012336427495037793,-0.43197358403677494,-0.012451450534339659,0.008915868670955451,0.3333333333333333,3,0,1.0,0.55,-0.750855227610035,0.3191410166552395,0.31381200585599817,1,1.3946609001003196e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,0,unsaid,delta_frac_outer_def_value,outer_def_value,1,3,3,0.002263130941047764,-0.001023272071847387,0.005692216992481838,0.3975833922067378,-0.001023272071847387,0.008835936966838067,0.3333333333333333,3,0,1.0,1.0,0.756672910631576,-0.00916274626127127,-0.006899615320223504,1,1.3946609001003196e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,0,unsaid,delta_frac_question,question,1,3,3,-0.0067166183293229835,-0.010148694350384235,0.0059445300439169195,-1.1298821403377628,-0.010148694350384235,0.0001475337127995191,0.3333333333333333,3,0,1.0,0.55,-1.3093118486530533,0.33981835484129913,0.3331017365119761,1,1.3946609001003196e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,0,unsaid,delta_frac_question_all,question_all,1,3,3,-0.0073493998343523255,-0.011618474440296012,0.007394254118796548,-0.9939339000629961,-0.011618474440296012,0.0011887493775350477,0.3333333333333333,3,0,1.0,0.55,-1.246448310911358,0.3590612415396192,0.35171184170526687,1,1.3946609001003196e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,0,unsaid,delta_frac_question_var,question_var,1,3,3,-0.0006327815050293379,-0.0014697800899117763,0.001449724074879635,-0.43648409790109566,-0.0014697800899117763,0.001041215664735539,0.3333333333333333,3,0,1.0,0.55,-0.7569958944188174,0.019242886698320156,0.01861010519329082,1,1.3946609001003196e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,0,unsaid,delta_frac_return_kw,return_kw,1,3,3,0.00015994428544171356,0.0010876813922803162,0.0016068878051114155,0.0995366850958357,-0.0016955299282354916,0.0010876813922803162,0.6666666666666666,3,0,1.0,1.0,0.1862484464064755,-0.0019285235553385249,-0.0017685792698968114,1,1.3946609001003196e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,0,unsaid,delta_frac_signature,signature,1,3,3,0.006277681439944464,0.011942753983877917,0.00981219347465621,0.6397836993490811,-0.0050524636479224415,0.011942753983877917,0.6666666666666666,3,0,1.0,0.55,0.9918208060625981,0.020914000261916425,0.027191681701860888,1,1.3946609001003196e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,0,unsaid,delta_frac_use_site,use_site,1,3,3,8.145855010514109e-05,0.0008971817951746661,0.001412874105375376,0.05765449999771847,-0.0015499879400339086,0.0008971817951746661,0.6666666666666666,3,0,1.0,1.0,0.10266638527569452,0.0029655348056147747,0.0030469933557199153,1,1.3946609001003196e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,fixed_inner,binding_shift,binding_shift,0,3,3,0.006901318750455084,0.0190106167459962,0.020973919372269174,0.32904287596240667,-0.017317277240627146,0.0190106167459962,0.6666666666666666,3,0,1.0,0.55,0.5990619502866771,,,1,7.946894098331825e-08
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,fixed_inner,binding_shift_identical,binding_shift_identical,1,3,3,0.0064767027780907385,0.018330719290006642,0.020531758872398748,0.3154480246111549,-0.01723133024574107,0.018330719290006642,0.6666666666666666,3,0,1.0,0.55,0.577345835627796,,,1,7.946894098331825e-08
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,fixed_inner,delta_frac_both_defs,both_defs,0,3,3,0.0009491063588258908,-0.003986945540881914,0.008549492679090795,0.11101317872896577,-0.003986945540881914,0.010821210158241501,0.3333333333333333,3,0,1.0,1.0,0.24026535667553703,0.265093592751751,0.2660426991105768,1,7.946894098331825e-08
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,fixed_inner,delta_frac_inner_def,inner_def,0,3,3,0.0039252125546404915,0.007511835602557148,0.0062122133465891925,0.6318541131230826,-0.0032480335411928206,0.007511835602557148,0.6666666666666666,3,0,1.0,0.55,0.9840971969542881,0.021299922099609337,0.02522513465424983,1,7.946894098331825e-08
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,fixed_inner,delta_frac_inner_def_identical,inner_def_identical,1,3,3,0.003500596582276147,0.0068319381465675915,0.005770052846718764,0.6066836258296696,-0.0031620865463067426,0.0068319381465675915,0.6666666666666666,3,0,1.0,0.55,0.9588621868190578,0.008296356325115935,0.011796952907392083,1,7.946894098331825e-08
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,fixed_inner,delta_frac_inner_def_name,inner_def_name,0,3,3,0.00042461597236434387,0.0006798974559895556,0.0004421604998704292,0.9603209072017365,-8.594699488607971e-05,0.0006798974559895556,0.6666666666666666,3,0,1.0,0.55,1.2285153303673229,0.013003565774493403,0.013428181746857748,1,7.946894098331825e-08
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,fixed_inner,delta_frac_inner_def_value,inner_def_value,1,3,3,0.003500596582276147,0.0068319381465675915,0.005770052846718764,0.6066836258296696,-0.0031620865463067426,0.0068319381465675915,0.6666666666666666,3,0,1.0,0.55,0.9588621868190578,0.008296356325115935,0.011796952907392083,1,7.946894098331825e-08
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,fixed_inner,delta_frac_other,other,1,3,3,0.0010952099007384513,0.004620778000441805,0.006106463074230266,0.1793525789683916,-0.005955926298668257,0.004620778000441805,0.6666666666666666,3,0,1.0,1.0,0.33988985719415915,0.2779205567063379,0.2790157666070764,1,7.946894098331825e-08
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,fixed_inner,delta_frac_outer_def,outer_def,1,3,3,-0.002976106195814593,-0.011498781143439052,0.014761706025679982,-0.20160990813915777,-0.011498781143439052,0.014069243699434325,0.3333333333333333,3,0,1.0,1.0,-0.38104810290176083,0.2437936706521416,0.240817564456327,1,7.946894098331825e-08
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,fixed_inner,delta_frac_outer_def_name,outer_def_name,1,3,3,-0.0011102914544517302,-0.004430981012406993,0.00575160303054195,-0.19304034867425682,-0.004430981012406993,0.0055310876614587945,0.3333333333333333,3,0,1.0,1.0,-0.36529888733935956,0.2451745428109494,0.24406425135649765,1,7.946894098331825e-08
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,fixed_inner,delta_frac_outer_def_value,outer_def_value,1,3,3,-0.0018658147413628517,-0.007067800131032056,0.009010102995138046,-0.20708029002217473,-0.007067800131032056,0.008538156037975557,0.3333333333333333,3,0,1.0,1.0,-0.39103593807896353,-0.0013808721588077812,-0.003246686900170633,1,7.946894098331825e-08
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,fixed_inner,delta_frac_question,question,1,3,3,-0.006707029030983451,-0.011040301901586003,0.007505448774943458,-0.8936213186044931,-0.011040301901586003,0.0019595167102216537,0.3333333333333333,3,0,1.0,0.55,-1.1896623115511946,0.3930465375292263,0.38633950849824283,1,7.946894098331825e-08
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,fixed_inner,delta_frac_question_all,question_all,1,3,3,-0.007540585968248655,-0.01277103620115122,0.00905940554984771,-0.8323488695541854,-0.01277103620115122,0.0029203144975564754,0.3333333333333333,3,0,1.0,0.55,-1.1497203597798706,0.41297561506897723,0.40543502910072854,1,7.946894098331825e-08
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,fixed_inner,delta_frac_question_var,question_var,1,3,3,-0.0008335569372651905,-0.0017307342995651932,0.0015539567749042347,-0.5364093459527276,-0.0017307342995651932,0.0009607977873348147,0.3333333333333333,3,0,1.0,0.55,-0.8823472681983866,0.019929077539750917,0.01909552060248573,1,7.946894098331825e-08
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,fixed_inner,delta_frac_return_kw,return_kw,1,3,3,0.0003554481680177934,0.001199600450878159,0.0014621146432394075,0.24310553872183063,-0.0013328563977029377,0.001199600450878159,0.6666666666666666,3,0,1.0,1.0,0.4554762720772109,-0.0032212784444144217,-0.002865830276396628,1,7.946894098331825e-08
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,fixed_inner,delta_frac_signature,signature,1,3,3,0.005474105852864899,0.010189474787888737,0.008167258571893236,0.6702500973464292,-0.003956632017182778,0.010189474787888737,0.6666666666666666,3,0,1.0,0.55,1.0205180188614429,0.04395103359755285,0.049425139450417745,1,7.946894098331825e-08
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,fixed_inner,delta_frac_use_site,use_site,1,3,3,-0.00033341133440013723,0.0007481426294864081,0.001873306416579011,-0.17798013792586337,-0.002496519262173228,0.0007481426294864081,0.6666666666666666,3,0,1.0,1.0,-0.37266035717630996,0.003280665471265014,0.0029472541368648765,1,7.946894098331825e-08
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,fixed_outer,binding_shift,binding_shift,0,3,3,0.00554727208813379,0.017227304767646386,0.02023041003498067,0.2742046294930221,-0.017812793270891403,0.017227304767646386,0.6666666666666666,3,0,1.0,1.0,0.5091428055663372,,,1,1.9985558474822085e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,fixed_outer,binding_shift_identical,binding_shift_identical,1,3,3,0.005070114920315082,0.016495258428514174,0.019788929039966555,0.2562096670353036,-0.017780172096083104,0.016495258428514174,0.6666666666666666,3,0,1.0,1.0,0.4783179516411785,,,1,1.9985558474822085e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,fixed_outer,delta_frac_both_defs,both_defs,0,3,3,0.0026794949457030017,-0.0017949387583430787,0.007749946510506417,0.34574366959442554,-0.0017949387583430787,0.011628362353795163,0.3333333333333333,3,0,1.0,1.0,0.6745950420467033,0.2641083119434419,0.2667878068891449,1,1.9985558474822085e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,fixed_outer,delta_frac_inner_def,inner_def,0,3,3,0.004113383516918387,0.007716183004651652,0.0062402317622371395,0.659171593883835,-0.0030922154585481428,0.007716183004651652,0.6666666666666666,3,0,1.0,0.55,1.0102599322849264,0.023419153682574006,0.02753253719949239,1,1.9985558474822085e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,fixed_outer,delta_frac_inner_def_identical,inner_def_identical,1,3,3,0.003636226349099679,0.00698413666551944,0.005798750767223023,0.6270706390164514,-0.003059594283739843,0.00698413666551944,0.6666666666666666,3,0,1.0,0.55,0.9793860538796139,0.009719654993995722,0.013355881343095401,1,1.9985558474822085e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,fixed_outer,delta_frac_inner_def_name,inner_def_name,0,3,3,0.0004771571678187098,0.0007320463391322137,0.0004414809950141164,1.0808102120079996,-3.2621174808298084e-05,0.0007320463391322137,0.6666666666666666,3,0,1.0,0.55,1.2882707445636181,0.01369949868857828,0.014176655856396991,1,1.9985558474822085e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,fixed_outer,delta_frac_inner_def_value,inner_def_value,1,3,3,0.003636226349099679,0.00698413666551944,0.005798750767223023,0.6270706390164514,-0.003059594283739843,0.00698413666551944,0.6666666666666666,3,0,1.0,0.55,0.9793860538796139,0.009719654993995722,0.013355881343095401,1,1.9985558474822085e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,fixed_outer,delta_frac_other,other,1,3,3,0.00073207626476407,0.00462798243160728,0.006747907422493352,0.10848937588025885,-0.007059736068922351,0.00462798243160728,0.6666666666666666,3,0,1.0,1.0,0.203889867104023,0.27088613878015405,0.2716182150449181,1,1.9985558474822085e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,fixed_outer,delta_frac_outer_def,outer_def,1,3,3,-0.0014338885712154026,-0.009511121762994734,0.013990178272743532,-0.10249251605385092,-0.009511121762994734,0.01472057781234326,0.3333333333333333,3,0,1.0,1.0,-0.19208275492353022,0.24068915826086792,0.23925526968965252,1,1.9985558474822085e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,fixed_outer,delta_frac_outer_def_name,outer_def_name,1,3,3,-0.0005432479749285605,-0.0036270550078646713,0.005341310461783574,-0.10170687115370536,-0.0036270550078646713,0.005624366090943661,0.3333333333333333,3,0,1.0,1.0,-0.19053295298992895,0.24054846042848754,0.240005212453559,1,1.9985558474822085e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,fixed_outer,delta_frac_outer_def_value,outer_def_value,1,3,3,-0.0008906405962868513,-0.00588406675513007,0.008648867810959953,-0.1029777094243735,-0.00588406675513007,0.009096211721399586,0.3333333333333333,3,0,1.0,1.0,-0.19303953314194208,0.00014069783238036641,-0.0007499427639064855,1,1.9985558474822085e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,fixed_outer,delta_frac_question,question,1,3,3,-0.00753745337024414,-0.012102771365945952,0.007907362721264051,-0.9532196303547362,-0.012102771365945952,0.0015931826211594835,0.3333333333333333,3,0,1.0,0.55,-1.2245909325728934,0.39699688568937175,0.3894594323191276,1,1.9985558474822085e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,fixed_outer,delta_frac_question_all,question_all,1,3,3,-0.008523648271186771,-0.014081883329907952,0.009627145522115665,-0.8853764858551355,-0.014081883329907952,0.0025928218462555885,0.3333333333333333,3,0,1.0,0.55,-1.1845360482914304,0.4194819990057667,0.4109583507345799,1,1.9985558474822085e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,fixed_outer,delta_frac_question_var,question_var,1,3,3,-0.0009861949009426125,-0.001979111963961968,0.001719782800851592,-0.5734415418355587,-0.001979111963961968,0.000999639225096098,0.3333333333333333,3,0,1.0,0.55,-0.9238084579516405,0.022485113316394894,0.02149891841545228,1,1.9985558474822085e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,fixed_outer,delta_frac_return_kw,return_kw,1,3,3,0.00031418470937222433,0.0009809815090698676,0.0011549259354006458,0.27203883793919054,-0.001019408890023062,0.0009809815090698676,0.6666666666666666,3,0,1.0,1.0,0.5054665665998481,-0.0033313917509520986,-0.0030172070415798737,1,1.9985558474822085e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,fixed_outer,delta_frac_signature,signature,1,3,3,0.00513588365518073,0.00963605482551387,0.007794525109773696,0.6589091167004841,-0.0038644586854855514,0.00963605482551387,0.6666666666666666,3,0,1.0,0.55,1.0100144623890814,0.04605665221994626,0.05119253587512698,1,1.9985558474822085e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,fixed_outer,delta_frac_use_site,use_site,1,3,3,-0.00033809583451819175,0.0006317780558091441,0.001679870854981431,-0.20126299204228354,-0.0022778436151728635,0.0006317780558091441,0.6666666666666666,3,0,1.0,1.0,-0.4174220983546861,0.0027985603802727307,0.0024604645457545395,1,1.9985558474822085e-07
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,margin,binding_shift,binding_shift,0,3,3,-0.29134921635637384,-0.2876828779744238,0.006350284355277332,-45.87971184538396,-0.29868189312027393,-0.2876828779744238,0.0,3,0,0.25,0.27,-1.66267534638631,,,1,3.666228732113197e-05
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,margin,binding_shift_identical,binding_shift_identical,1,3,3,-0.32629699094455705,-0.35000449364832736,0.04106259920350671,-7.946330657916355,-0.35000449364832736,-0.27888198553701643,0.0,3,0,0.25,0.27,-1.6429750732013115,,,1,3.666228732113197e-05
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,margin,delta_frac_both_defs,both_defs,0,3,3,0.49184115194428885,0.6768323235426128,0.3204141081599897,1.5350171525490441,0.12185880874764099,0.6768323235426128,1.0,3,0,0.25,0.27,1.432098509977533,-0.0541838291575946,0.4376573227866942,1,3.666228732113197e-05
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,margin,delta_frac_inner_def,inner_def,0,3,3,0.10024596779395752,0.1945747227840945,0.1633821962576335,0.6135672679774853,-0.08841154218631642,0.1945747227840945,0.6666666666666666,3,0,1.0,0.55,0.965873362720067,0.5917626980231748,0.6920086658171324,1,3.666228732113197e-05
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,margin,delta_frac_inner_def_identical,inner_def_identical,1,3,3,0.06529819320577433,0.13225310711019095,0.11596931269884946,0.5630644149400237,-0.06861163460305891,0.13225310711019095,0.6666666666666666,3,0,1.0,0.55,0.9124510399438289,0.38657910229101605,0.4518772954967903,1,3.666228732113197e-05
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,margin,delta_frac_inner_def_name,inner_def_name,0,3,3,0.034947774588183156,0.06232161567390351,0.04741288355878406,0.7370944765435697,-0.01979990758325756,0.06232161567390351,0.6666666666666666,3,0,1.0,0.55,1.0783304137850664,0.2051835957321589,0.24013137032034204,1,3.666228732113197e-05
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,margin,delta_frac_inner_def_value,inner_def_value,1,3,3,0.06529819320577433,0.13225310711019095,0.11596931269884946,0.5630644149400237,-0.06861163460305891,0.13225310711019095,0.6666666666666666,3,0,1.0,0.55,0.9124510399438289,0.38657910229101605,0.4518772954967903,1,3.666228732113197e-05
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,margin,delta_frac_other,other,1,3,3,-0.2666538836457563,-0.4368445589933281,0.2947788966764543,-0.9045894623129428,-0.4368445589933281,0.07372746704938726,0.3333333333333333,3,0,1.0,0.55,-1.1963674942825946,-1.675336636585785,-1.9419905202315413,1,3.666228732113197e-05
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,margin,delta_frac_outer_def,outer_def,1,3,3,0.3915951841503314,0.4822576007585183,0.15703191190235616,2.4937299648610836,0.21027035093395752,0.48225760075851837,1.0,3,0,0.25,0.27,1.552458263618802,-0.6459465271807695,-0.2543513430304381,1,3.666228732113197e-05
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,margin,delta_frac_outer_def_name,outer_def_name,1,3,3,0.05668312324480731,-0.012466178309282538,0.11977010359958513,0.47326604504167474,-0.012466178309282538,0.19498172635298702,0.3333333333333333,3,0,1.0,1.0,0.8659568391599219,-1.046239091672548,-0.9895559684277407,1,3.666228732113197e-05
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,margin,delta_frac_outer_def_value,outer_def_value,1,3,3,0.3349120609055241,0.49472377906780085,0.2768020155019413,1.2099336065100845,0.015288624580970522,0.4947237790678008,1.0,3,0,0.25,0.27,1.3401654145436173,0.40029256449177847,0.7352046253973025,1,3.666228732113197e-05
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,margin,delta_frac_question,question,1,3,3,-0.14338044256805096,-0.12216818641915572,0.0367407053930519,-3.9024956389423564,-0.18580495486584148,-0.12216818641915572,0.0,3,0,0.25,0.27,-1.6453635731462932,1.5117753693246267,1.3683949267565756,1,3.666228732113197e-05
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,margin,delta_frac_question_all,question_all,1,3,3,-0.1284140049730076,-0.052873109661952356,0.13084066872798925,-0.9814532914072263,-0.27949579559511806,-0.052873109661952356,0.0,3,0,0.25,0.27,-1.3199602941188113,2.24134543490714,2.112931429934132,1,3.666228732113197e-05
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,margin,delta_frac_question_var,question_var,1,3,3,0.0149664375950432,0.06929507675720314,0.09409996333493725,0.15904828296023882,-0.09369084072927669,0.06929507675720314,0.6666666666666666,3,0,1.0,1.0,0.30165019647719693,0.7295700655825131,0.7445365031775563,1,3.666228732113197e-05
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,margin,delta_frac_return_kw,return_kw,1,3,3,-0.026859308547208305,-0.07632294553603128,0.08567353239178462,-0.313507658635818,-0.07632294553603128,0.07206796543043764,0.3333333333333333,3,0,1.0,0.55,-0.574215055354155,-0.026205916155805864,-0.05306522470301417,1,3.666228732113197e-05
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,margin,delta_frac_signature,signature,1,3,3,-0.05136153816709804,-0.048288793107086336,0.005322150562646553,-9.650523329343283,-0.05750702828712145,-0.048288793107086336,0.0,3,0,0.25,0.27,-1.6634076285714594,0.636883152948038,0.58552161478094,1,3.666228732113197e-05
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,margin,delta_frac_use_site,use_site,1,3,3,-0.018547217715304907,-0.06250865278120603,0.07614343910778079,-0.24358261109077803,-0.06250865278120603,0.06937565241649733,0.3333333333333333,3,0,1.0,1.0,-0.4563135876052083,-0.12247558242576063,-0.14102280014106555,1,3.666228732113197e-05
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,said,binding_shift,binding_shift,0,3,3,0.006901318750455084,0.0190106167459962,0.020973919372269174,0.32904287596240667,-0.017317277240627146,0.0190106167459962,0.6666666666666666,3,0,1.0,0.55,0.5990619502866771,,,1,7.946894098331825e-08
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,said,binding_shift_identical,binding_shift_identical,1,3,3,0.0064767027780907385,0.018330719290006642,0.020531758872398748,0.3154480246111549,-0.01723133024574107,0.018330719290006642,0.6666666666666666,3,0,1.0,0.55,0.577345835627796,,,1,7.946894098331825e-08
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,said,delta_frac_both_defs,both_defs,0,3,3,0.0009491063588258908,-0.003986945540881914,0.008549492679090795,0.11101317872896577,-0.003986945540881914,0.010821210158241501,0.3333333333333333,3,0,1.0,1.0,0.24026535667553703,0.265093592751751,0.2660426991105768,1,7.946894098331825e-08
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,said,delta_frac_inner_def,inner_def,0,3,3,0.0039252125546404915,0.007511835602557148,0.0062122133465891925,0.6318541131230826,-0.0032480335411928206,0.007511835602557148,0.6666666666666666,3,0,1.0,0.55,0.9840971969542881,0.021299922099609337,0.02522513465424983,1,7.946894098331825e-08
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,said,delta_frac_inner_def_identical,inner_def_identical,1,3,3,0.003500596582276147,0.0068319381465675915,0.005770052846718764,0.6066836258296696,-0.0031620865463067426,0.0068319381465675915,0.6666666666666666,3,0,1.0,0.55,0.9588621868190578,0.008296356325115935,0.011796952907392083,1,7.946894098331825e-08
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,said,delta_frac_inner_def_name,inner_def_name,0,3,3,0.00042461597236434387,0.0006798974559895556,0.0004421604998704292,0.9603209072017365,-8.594699488607971e-05,0.0006798974559895556,0.6666666666666666,3,0,1.0,0.55,1.2285153303673229,0.013003565774493403,0.013428181746857748,1,7.946894098331825e-08
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,said,delta_frac_inner_def_value,inner_def_value,1,3,3,0.003500596582276147,0.0068319381465675915,0.005770052846718764,0.6066836258296696,-0.0031620865463067426,0.0068319381465675915,0.6666666666666666,3,0,1.0,0.55,0.9588621868190578,0.008296356325115935,0.011796952907392083,1,7.946894098331825e-08
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,said,delta_frac_other,other,1,3,3,0.0010952099007384513,0.004620778000441805,0.006106463074230266,0.1793525789683916,-0.005955926298668257,0.004620778000441805,0.6666666666666666,3,0,1.0,1.0,0.33988985719415915,0.2779205567063379,0.2790157666070764,1,7.946894098331825e-08
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,said,delta_frac_outer_def,outer_def,1,3,3,-0.002976106195814593,-0.011498781143439052,0.014761706025679982,-0.20160990813915777,-0.011498781143439052,0.014069243699434325,0.3333333333333333,3,0,1.0,1.0,-0.38104810290176083,0.2437936706521416,0.240817564456327,1,7.946894098331825e-08
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,said,delta_frac_outer_def_name,outer_def_name,1,3,3,-0.0011102914544517302,-0.004430981012406993,0.00575160303054195,-0.19304034867425682,-0.004430981012406993,0.0055310876614587945,0.3333333333333333,3,0,1.0,1.0,-0.36529888733935956,0.2451745428109494,0.24406425135649765,1,7.946894098331825e-08
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,said,delta_frac_outer_def_value,outer_def_value,1,3,3,-0.0018658147413628517,-0.007067800131032056,0.009010102995138046,-0.20708029002217473,-0.007067800131032056,0.008538156037975557,0.3333333333333333,3,0,1.0,1.0,-0.39103593807896353,-0.0013808721588077812,-0.003246686900170633,1,7.946894098331825e-08
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,said,delta_frac_question,question,1,3,3,-0.006707029030983451,-0.011040301901586003,0.007505448774943458,-0.8936213186044931,-0.011040301901586003,0.0019595167102216537,0.3333333333333333,3,0,1.0,0.55,-1.1896623115511946,0.3930465375292263,0.38633950849824283,1,7.946894098331825e-08
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,said,delta_frac_question_all,question_all,1,3,3,-0.007540585968248655,-0.01277103620115122,0.00905940554984771,-0.8323488695541854,-0.01277103620115122,0.0029203144975564754,0.3333333333333333,3,0,1.0,0.55,-1.1497203597798706,0.41297561506897723,0.40543502910072854,1,7.946894098331825e-08
deepseek-coder-1.3b,test,1,same_inner,same_binding,3,0,no_shift,3,said,delta_frac_question_var,question_var,1,3,3,-0.0008335569372651905,-0.0017307342995651932,0.0015539567749042347,-0.5364093459527276,-0.0017307342995651932,0.0009607977873348147,0.3333333333333333,3,0,1.0,0.55,-0.8823472681983866,0.019929077539750917,0.01909552060248573,1,7.946894098331825e-08
